Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moon Walk","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107310024/moon-walk,2.0,-1,TR,5.10a,1,60,43.41896,-89.73749
Liederkranz,"2 - Liederkranz > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107210487/liederkranz,2.0,-1,Trad,5.9,1,45,43.4142,-89.7243
"Whitney's Crack","Whitney's Formation > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107248157/whitneys-crack,2.0,-1,"Trad, TR",5.8-,1,25,43.41712,-89.73848
Superman,"09: Many Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106034719/superman,2.0,-1,"Trad, TR",5.12a,1,60,43.4137,-89.71365
"Laser Beam","2. New Sandstone Area > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105883881/laser-beam,2.0,-1,Trad,5.11b,1,30,43.41158,-89.67995
"R C Crack","West Post > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106709227/r-c-crack,2.0,-1,"Trad, TR",5.10c,1,30,43.41281,-89.70815
"Wicker Man","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730445/wicker-man,2.0,-1,"Trad, TR",5.12b,1,,43.41382,-89.71997
"Flying Dutchman","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106895699/flying-dutchman,1.8,-1,"Trad, TR","5.10 R",1,50,43.4166,-89.73864
"In Your Face","Amphitheater Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/106003413/in-your-face,1.8,-1,Sport,5.11+,1,55,43.04422,-90.52
"Ultimate Hombre","Hombre Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106508910/ultimate-hombre,1.8,-1,Sport,5.9,1,45,43.8112,-91.2101
Cain,"Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795609/cain,2.0,-1,Sport,5.14c,1,,45.0196,-92.6742
"Samson the Otter","The Penokean Wall > Wisconsin",https://www.mountainproject.com/route/116608501/samson-the-otter,2.0,-1,TR,5.10a,1,25,45.4744,-91.50176
Agitator,"12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111250935/agitator,2.0,-1,Trad,"5.11b/c X",1,120,43.41361,-89.71457
"Writers Block","The Penokean Wall > Wisconsin",https://www.mountainproject.com/route/116608625/writers-block,2.0,-1,TR,5.9,1,25,45.4744,-91.50176
"Bob's Your Uncle","Bob's Rock > Wisconsin",https://www.mountainproject.com/route/117584043/bobs-your-uncle,2.0,-1,TR,5.8,1,70,46.29546,-90.99503
"Her Spidery Chamber","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/107884726/her-spidery-chamber,2.0,-1,"Trad, TR",5.10a,1,40,43.9763,-89.5005
"Fall Out Boy","Mt. Simon > Wisconsin",https://www.mountainproject.com/route/113892532/fall-out-boy,2.0,-1,TR,5.8+,1,30,44.83306,-91.50696
"Hiker Envy","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111803920/hiker-envy,2.0,-1,"Trad, TR",5.8,1,50,43.4203,-89.73836
"Deuchler's Corner Left","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713790/deuchlers-corner-left,2.0,-1,"Trad, TR",5.12b,1,,45.39975,-92.64995
"Milking the Bull","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105847792/milking-the-bull,2.0,-1,TR,5.12c,1,,43.4203,-89.73836
"Unknown  5","Main Wall > Steinke Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112123397/unknown-5,2.0,-1,"Trad, TR",5.8,1,25,43.4273,-89.7192
Convergence,"Cibola Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112123601/convergence,2.0,-1,TR,5.8,1,25,43.4233,-89.7149
"The Grand Traverse","04: D'Arcy's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110535463/the-grand-traverse,2.0,-1,"Trad, TR","5.8 R",1,35,43.41361,-89.71224
"Middle Brig","The Brig > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105849168/middle-brig,2.0,-1,TR,5.11a,1,30,44.04594,-90.01968
"Cross Over Artist","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713764/cross-over-artist,2.0,-1,"Trad, TR",5.11a,1,,45.3886,-92.66
"Death Wish","Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795040/death-wish,2.0,-1,Trad,5.10,1,50,44.04698,-90.02038
"The Gentle Art of Making Enemies","Kutcher's Bluff > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107188503/the-gentle-art-of-making-enemies,2.0,-1,TR,5.10+,1,22,43.87449,-89.83899
"Pete's Nemesis","Condor Corner > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110197772/petes-nemesis,2.0,-1,"Trad, TR","5.9+ R",1,20,43.41307,-89.69569
"Modern Life is Rubbish","03: Big Toe to Great Chimney > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107791815/modern-life-is-rubbish,2.0,-1,"Trad, TR",5.8,1,65,43.42005,-89.7384
"No Rest For the Wicked","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730760/no-rest-for-the-wicked,2.0,-1,"Trad, TR",5.8,1,30,43.41382,-89.71997
Scuz,"7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106891563/scuz,2.0,-1,TR,5.9+,1,,43.41665,-89.72612
"Prospect Point Pinnacle - East Face","01: Prospect Point Pinnacle > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107256608/prospect-point-pinnacle-east-face,2.0,-1,Trad,"5.8 R",1,50,43.41955,-89.73853
"Old Shoes","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106912359/old-shoes,2.0,-1,TR,5.10c,1,45,43.41812,-89.72723
"Schu Horn","7.2.2 - The Dick > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106483491/schu-horn,2.0,-1,TR,5.9,1,50,43.41703,-89.7267
"Double Fin","February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871324/double-fin,2.0,-1,"Trad, TR, Boulder","5.8 V1 PG13",1,30,43.41404,-89.69765
"Short Man's Anguish","7.2.3 - Lothar's Ledges > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107265565/short-mans-anguish,2.0,-1,TR,5.8+,1,30,43.4166,-89.7265
"Portrait Corner","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106048849/portrait-corner,2.0,-1,TR,5.8,1,35,43.4125,-89.7069
"Barn Door","Sentinel Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/116834305/barn-door,2.0,-1,"Trad, TR",5.9,1,40,45.39792,-92.65095
"Fahrenheit 451","Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/117756478/fahrenheit-451,2.0,-1,TR,5.10d,1,55,44.04529,-90.02031
"Mickey Mantles","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106181165/mickey-mantles,1.7,-1,TR,5.9,1,,45.3886,-92.66
Nine-Minus,"10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730970/nine-minus,1.7,-1,"Trad, TR",5.8,1,50,43.41374,-89.7139
"Happiness Lake","The Penokean Wall > Wisconsin",https://www.mountainproject.com/route/116608538/happiness-lake,2.0,-1,TR,5.9,1,25,45.4744,-91.50176
"Russian Gadgets","11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113067967/russian-gadgets,2.0,-1,"Trad, TR","5.9+ R",1,60,43.41366,-89.71414
"Waltzing Mary","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115322593/waltzing-mary,2.0,-1,"Trad, TR",5.8,1,20,43.4215,-89.73841
Winnebago,"Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114516365/winnebago,2.0,-1,"Trad, TR","5.8 R",1,35,43.4248,-89.7248
"Sven Golly","Siamese Buttress > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115453096/sven-golly,2.0,-1,TR,5.9,1,30,43.41291,-89.69258
"Defeat of the DLFA Boys","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106879074/defeat-of-the-dlfa-boys,2.0,-1,TR,5.11c,1,60,43.4215,-89.73841
"Tomahawk Crack","Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114516319/tomahawk-crack,2.0,-1,"Trad, TR",5.8,1,35,43.4248,-89.7248
"Three Step","Siamese Buttress > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/115453166/three-step,2.0,-1,"Trad, TR",5.8,1,40,43.41291,-89.69258
"Super VGA","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113716399/super-vga,2.0,-1,"Trad, TR","5.9 R",1,30,43.4142,-89.72029
"Hu$h Money","4 - The Effie > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113715855/huh-money,2.0,-1,TR,"5.10a PG13",1,35,43.4141,-89.7219
"Unamed 5.9","04: D'Arcy's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114409812/unamed-59,2.0,-1,TR,5.9,1,40,43.41361,-89.71224
"Evil Twin","4 - The Effie > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113715827/evil-twin,2.0,-1,"Trad, TR","5.8 PG13",1,25,43.4141,-89.7219
"Unnamed 5.9","Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114516348/unnamed-59,2.0,-1,TR,5.9,1,35,43.4248,-89.7248
Grahnular,"2 - Dutchman Rampart > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114559304/grahnular,2.0,-1,TR,5.8,1,25,43.41663,-89.7387
"Heisenberg Cheese Danse","7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112283051/heisenberg-cheese-danse,2.0,-1,Trad,5.9,1,45,43.41812,-89.72723
"Great White Top Rope","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106472753/great-white-top-rope,2.0,-1,TR,5.12b,1,60,43.0401,-90.1047
"Grishnakh or Gorbag","Picnic Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/112088143/grishnakh-or-gorbag,2.0,-1,Trad,5.8,1,40,45.3994,-92.6495
Schizer!,"Deutschlander Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106719365/schizer,2.0,-1,"Trad, TR",5.11a,1,40,43.01477,-90.11269
"Panacea Roof","North Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/108331196/panacea-roof,2.0,-1,Sport,5.12b,1,,43.045,-90.5199
"First Make a Wish","Aladdin's Castle > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113748353/first-make-a-wish,2.0,-1,"Trad, TR",5.8+,1,45,43.41287,-89.69729
+ULFBERHT+,"The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110940341/ulfberht,2.0,-1,"Trad, TR",5.9+,1,35,43.41738,-89.73856
"Double Hernia","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111288391/double-hernia,2.0,-1,TR,5.12a,1,,43.41353,-89.7158
Avis,"U Haul Overhangs > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113737005/avis,2.0,-1,"Trad, TR",5.8,1,30,43.41287,-89.69728
"Dirty Day","04: Great Chimney Area > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106185719/dirty-day,2.0,-1,TR,5.10b,1,30,43.4203,-89.73836
"Neither Here Nor There","U Haul Overhangs > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113736969/neither-here-nor-there,2.0,-1,TR,5.11,1,30,43.41287,-89.69728
"Hurts Gold Plus","U Haul Overhangs > Near East > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113736932/hurts-gold-plus,2.0,-1,TR,5.10,1,30,43.41287,-89.69728
"27 Hours of Labor","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106896800/27-hours-of-labor,2.0,-1,TR,5.10a,1,70,43.41353,-89.7158
"Empty Nester","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112020135/empty-nester,2.0,-1,"Trad, TR",5.9,1,60,43.41411,-89.71906
"Mike's Rib","Whitney's Formation > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111937079/mikes-rib,2.0,-1,TR,5.9,1,25,43.41712,-89.73848
Face-Off,"7.1.1 - Railroad Amphitheater > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107715085/face-off,2.0,-1,TR,5.9-,1,50,43.41812,-89.72723
"No Time to Linger","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/108831277/no-time-to-linger,2.0,-1,TR,5.9,1,35,43.9763,-89.5005
"Rube Goldberg","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111250260/rube-goldberg,2.0,-1,"Trad, TR",5.9+,1,40,43.4142,-89.72029
"Nobleese Oblige","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111318187/nobleese-oblige,2.0,-1,"Trad, TR","5.8 PG13",1,35,43.4142,-89.72029
"Aimless Foreshadowing","Air Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/107238127/aimless-foreshadowing,2.0,-1,"Trad, TR","5.10c R",1,40,44.04468,-90.01972
"Moby Dick","7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730394/moby-dick,2.0,-1,"Trad, TR",5.8,1,,43.41665,-89.72612
"Good Prospects","01: Prospect Point Pinnacle > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107256643/good-prospects,2.0,-1,Trad,"5.9 PG13",1,25,43.41955,-89.73853
"Lost Arrow Spire - SE Ridge","Poison Ivy Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106270681/lost-arrow-spire-se-ridge,2.0,-1,TR,5.8,1,,43.4125,-89.7069
"Jungle VIP","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107833465/jungle-vip,2.0,-1,TR,5.11a,1,60,43.41361,-89.71457
Stiletto,"The Blade > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107590795/stiletto,2.0,-1,"Trad, TR","5.11a PG13",1,45,43.41853,-89.7378
"Out of the Woods","12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107653644/out-of-the-woods,2.0,-1,"Trad, TR",5.8,1,,43.41361,-89.71457
"Three Kings","Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108274080/three-kings,2.0,-1,"Trad, TR",5.8,1,30,43.41403,-89.71997
"Levitation Right Side","02: The Guillotine > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107821093/levitation-right-side,1.8,-1,"Trad, TR","5.8 R",1,25,43.41329,-89.71166
"White Wasp","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109077815/white-wasp,2.0,-1,"Trad, TR",5.11a,1,30,43.4125,-89.7045
"Mental Block","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730646/mental-block,2.0,-1,TR,5.12a/b,1,,43.41382,-89.71997
"Twenty Feet of Meat","The Square > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106794932/twenty-feet-of-meat,2.0,-1,Sport,5.11a,1,30,44.04571,-90.02039
"Crimps and Misdemeanors","Lower Major Mass > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108132750/crimps-and-misdemeanors,2.0,-1,"Trad, TR","5.9 R",1,55,43.41382,-89.71997
Quill,"Monolith Blocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107688302/quill,2.0,-1,TR,5.9,1,25,43.4225,-89.7243
"Gamma Bomb","Wall Right of Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107668761/gamma-bomb,2.0,-1,Sport,5.12+,1,20,43.04562,-90.52152
"Moon Rock","Great Tower > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107614419/moon-rock,2.0,-1,"Trad, TR",5.8,1,60,43.41896,-89.73749
"Saturday Forever","5.4 - Doorway Rocks - Minor Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107769270/saturday-forever,2.0,-1,"Trad, TR","5.8 PG13",1,60,43.41411,-89.71906
Nemesis,"Lost Temple > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107883148/nemesis,2.0,-1,TR,5.8,1,50,43.4124,-89.7048
Linus,"Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106500874/linus,2.0,-1,TR,5.11b,1,40,43.41196,-89.70636
"Arm Power","Pearly Gate > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107506989/arm-power,2.0,-1,"Trad, TR",5.11a,1,40,43.42501,-89.73733
Bowspirit,"3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107154278/bowspirit,2.0,-1,"Trad, TR","5.8+ R",1,30,43.4166,-89.73864
"First Step West Face","7.2.3 - Lothar's Ledges > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107265963/first-step-west-face,2.0,-1,TR,5.8,1,20,43.4166,-89.7265
Mohawk,"Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107200604/mohawk,2.0,-1,TR,5.8,1,35,43.4248,-89.7248
"Spring Fever","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106266817/spring-fever,2.0,-1,TR,5.8-,1,35,43.41436,-89.72504
"Gram Cracker","Vulture Lookout > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871287/gram-cracker,2.0,-1,"Trad, TR",5.9-,1,40,43.4132,-89.704
"Broken Peace","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107092318/broken-peace,2.0,-1,TR,5.9,1,40,43.4142,-89.72029
"St. Peter Says ""No""","Pearly Gate > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107096286/st-peter-says-no,2.0,-1,"Trad, TR","5.8 R",1,40,43.42501,-89.73733
Conformist,"B. Parking Lot Overhang > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106077018/conformist,2.0,-1,TR,5.9-,1,30,44.1565,-88.2929
Sendtober,"Triple Tower Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106913438/sendtober,2.0,-1,TR,5.11+,1,,43.4263,-89.718
"Law of Nature","The Bulge > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106076322/law-of-nature,2.0,-1,"Trad, TR",5.9-,1,30,44.16072,-88.28993
"Fecal Maneuvers In the Dark","03: Dead Tree Wall > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106855194/fecal-maneuvers-in-the-dark,2.0,-1,"Trad, TR","5.12a R",1,55,43.4215,-89.73841
"Cut-Rate Arete","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107092313/cut-rate-arete,2.0,-1,TR,5.10a,1,45,43.4142,-89.72029
Slimer,"7.1.2 - Waterfall Wall > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106884546/slimer,2.0,-1,TR,5.11b,1,40,43.41826,-89.72687
"Cake Walk","Cake Walk > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107274471/cake-walk,2.0,-1,"Trad, TR","5.9 PG13",1,25,43.42474,-89.73762
"The Phallacy of Symbolism","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731180/the-phallacy-of-symbolism,2.0,-1,TR,5.11d,1,,43.41722,-89.72695
"ugly overhang","George's Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106050405/ugly-overhang,1.8,-1,TR,5.8,1,40,43.8104,-91.2057
Peanuts,"Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106500861/peanuts,2.0,-1,"Trad, TR",5.10a,1,40,43.41196,-89.70636
Sam,"02: Dark Wall > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106721601/sam,2.0,-1,TR,5.10+,1,35,43.41957,-89.73809
"Psycho Biker Bitch","Psychobitch Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105794712/psycho-biker-bitch,1.8,-1,TR,5.9,1,,43.81155,-91.20595
"Lichen It?","Picnic Rocks > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106171395/lichen-it,2.0,-1,TR,5.9,1,40,45.3886,-92.66
"James Bond","Parking Lot Face > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/106017779/james-bond,2.0,-1,TR,5.9,1,30,44.1565,-88.2929
"No Problem","Red Nose Wall > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106504325/no-problem,2.0,-1,"Trad, TR",5.10d,1,25,43.4125,-89.7045
"Left side","The Dark Side > Owens Rock > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/105974044/left-side,2.0,-1,TR,5.12-,1,30,44.2043,-89.6582
"V0+ bank flank","Bank Buildering > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/105943897/v0-bank-flank,2.0,-1,Trad,"5.8- X",1,45,43.07812,-89.41169
"Bowlers Grip","Tree Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731003/bowlers-grip,2.0,-1,"Trad, TR",5.8,1,60,43.42357,-89.73764
"Unknown (The Line over Lucy?)","Air Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105989396/unknown-the-line-over-lucy,1.6,-1,Trad,5.8,1,85,44.04468,-90.01972
Monarch,"7.3 - Horse Rampart > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730403/monarch,1.5,-1,"Trad, TR",5.9,1,,43.41665,-89.72612
"Blinded by Lust","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106913444/blinded-by-lust,1.8,-1,"Sport, TR",5.11+,1,70,44.0442,-90.01955
"On Wisconsin","Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/105878311/on-wisconsin,1.8,-1,Sport,5.10-,1,,43.04562,-90.52152
Barnyard,"Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/106054032/barnyard,1.6,-1,TR,5.9-,1,40,43.9763,-89.5005
Unknown,"Willow River State Park > Wisconsin",https://www.mountainproject.com/route/108947432/unknown,1.5,-1,Sport,5.9,1,45,45.0196,-92.6742
"Is the Route Included in the Price of the Condo?","Lafayette & Summit > Buildering Sites > Wisconsin",https://www.mountainproject.com/route/107757441/is-the-route-included-in-the-price-of-the-condo,1.7,-1,"Trad, TR, Boulder","5.8 V2+ PG13",1,25,43.056,-87.88611
"A Dish to Pass","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105731150/a-dish-to-pass,1.6,-1,"Sport, TR",5.12b/c,1,30,44.0442,-90.01955
"Paul's Variation","Stettner Rocks > West Bluff 01 - Stettner Rocks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106735769/pauls-variation,1.6,-1,"Trad, TR",5.8,1,46,43.41458,-89.73961
"Mother of Pearl","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731123/mother-of-pearl,1.6,-1,Trad,5.10b,1,,43.41374,-89.7139
"Yeti Traverse","Adidas Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106412641/yeti-traverse,1.6,-1,Sport,5.10a,1,60,43.81095,-91.20564
