Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Piratas Putas","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107822754/piratas-putas,1.6,-1,Sport,5.7,1,40,36.00881,-93.29549
Homie,"Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/110233698/homie,2.2,-1,Sport,5.9,1,40,35.85138,-93.12402
Gimp,"Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112503697/gimp,3.0,-1,Sport,5.11a,1,30,35.8439,-93.0574
"Bryes Corner","The Prow & Reality Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105905482/bryes-corner,2.4,-1,Trad,5.8,1,60,35.87274,-93.04841
"Bats In The Cracks","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/115167104/bats-in-the-cracks,2.8,-1,Sport,5.10a,1,60,36.00394,-93.28377
Older...Better...Stronger...Faster,"The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369565/olderbetterstrongerfaster,2.5,-1,Sport,5.11a,1,40,36.00982,-93.29337
Flashbacks,"The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108765238/flashbacks,2.3,-1,Trad,5.7,1,40,36.00881,-93.29549
"Sonrisa Loco","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107826069/sonrisa-loco,2.3,-1,Sport,5.10c,1,25,36.00881,-93.29549
"The Grand Traverse","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112497820/the-grand-traverse,3.0,-1,Sport,5.11a,4,400,35.86384,-93.04812
"Spine Tingler","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106115307/spine-tingler,2.4,-1,Sport,5.11d,1,55,36.00394,-93.28377
"Mutts Cutts","Waterfall Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782750/mutts-cutts,2.8,-1,Sport,5.10d,1,,35.6604,-91.7539
Parabola,"The Tool Buttress > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108360584/parabola,2.8,-1,Sport,5.8,1,50,36.0071,-93.2875
"Second Adam","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114222524/second-adam,3.0,-1,Sport,5.12a,2,70,35.87344,-93.04724
"Heat Wave","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566201/heat-wave,2.6,-1,Sport,5.9,1,,35.6604,-91.7539
"Ivory Coast","Ivory Coast Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112335419/ivory-coast,3.0,-1,"Sport, TR",5.11a,1,45,35.9952,-94.41815
Galaga,"Brick Attack Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111002097/galaga,2.4,-1,Sport,5.10a,1,40,35.84236,-93.05688
Locomotive,"Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/112251328/locomotive,3.0,-1,Sport,5.12b,1,55,35.85138,-93.12402
Haasenpfeffer,"Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108859665/haasenpfeffer,2.6,-1,Sport,5.10b,1,70,35.99981,-93.29369
"Pieces of Eight","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106136316/pieces-of-eight,3.0,-1,Sport,5.11b,1,60,36.00394,-93.28377
"Pulp Fiction","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108859361/pulp-fiction,2.0,-1,Sport,5.8+,1,40,36.00881,-93.29549
"Flat Fields","Crankenstein Boulder-Meat Walls > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106277602/flat-fields,2.6,-1,"Trad, Sport","5.9 PG13",1,55,35.84204,-93.05529
"Say No To Bush","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106410391/say-no-to-bush,2.4,-1,Sport,5.10a/b,1,50,35.6604,-91.7539
"Son of Gimp","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113439043/son-of-gimp,2.9,-1,Sport,5.10b,1,40,35.8439,-93.0574
"Deadman Five","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110169463/deadman-five,2.0,-1,Sport,5.7,1,40,36.00982,-93.29337
"Sofia Says","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369646/sofia-says,2.0,-1,Sport,5.8,1,45,36.00982,-93.29337
"Brat Holes","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369585/brat-holes,2.9,-1,Sport,5.10d,1,35,36.00982,-93.29337
"Bolt Em All","Cliffs of Insanity > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116749587/bolt-em-all,2.7,-1,Sport,5.9-,2,95,36.0049,-93.2846
"Knock Knock","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116816089/knock-knock,3.0,-1,Sport,5.10b,1,60,36.00394,-93.28377
Tembertantrum,"The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369574/tembertantrum,2.5,-1,Sport,5.10b,1,35,36.00982,-93.29337
"Stark Industries","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111811906/stark-industries,3.0,-1,Sport,5.12a,1,60,35.8447,-93.0459
"Flying Dog","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/110448212/flying-dog,3.0,-1,Sport,5.12c,1,50,35.87344,-93.04724
"Whoa nelly","Dardanelle Rock > Arkansas",https://www.mountainproject.com/route/108159046/whoa-nelly,3.0,-1,Sport,5.10a,1,50,35.23714,-93.16375
"He's Not Your Buddy","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111507956/hes-not-your-buddy,3.0,-1,Sport,5.12a,1,85,35.8447,-93.0459
"Free Parking","Game Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/108803607/free-parking,2.5,-1,Sport,5.9,1,50,35.6604,-91.7539
"Cant Get Right","Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/111060192/cant-get-right,2.3,-1,Sport,5.10b,1,40,35.85138,-93.12402
"Festering Crabs","VD Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106407932/festering-crabs,3.0,-1,Trad,5.7,1,90,35.6604,-91.7539
"The American","Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/106208238/the-american,3.0,-1,Sport,"5.10d PG13",1,55,35.7045,-94.107
"Cling to Evil","Outback Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106654379/cling-to-evil,3.0,-1,Sport,5.11d,1,50,35.88049,-93.04828
"Arizona Bay","Cliffs of Insanity > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108853935/arizona-bay,2.0,-1,Sport,5.8,1,55,36.0049,-93.2846
"Scrambled Eggs","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108210943/scrambled-eggs,1.7,-1,Sport,5.8-,1,60,36.00881,-93.29549
"Sin Nombre","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110244473/sin-nombre,2.1,-1,Sport,5.9-,1,55,36.00881,-93.29549
Flashflood,"Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566194/flashflood,2.5,-1,Sport,5.8+,1,,35.6604,-91.7539
Cartouche,"The Tomb > Rock Creek > Arkansas",https://www.mountainproject.com/route/112505140/cartouche,2.9,-1,Sport,5.11b,1,60,35.7469,-93.26835
"Mclovin' It","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109960073/mclovin-it,2.7,-1,Sport,5.12b,1,35,36.00881,-93.29549
"Fear of Fear","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/111859623/fear-of-fear,2.7,-1,"Sport, TR",5.10b,1,40,35.61544,-94.00783
"Hangs a Little to the Left","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107704551/hangs-a-little-to-the-left,1.9,-1,Sport,5.8,1,40,36.00881,-93.29549
"Man Junk","Goat Cave > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/105986437/man-junk,2.9,-1,Sport,5.12b,1,50,36.0118,-93.2922
"Midday Lightning","Haw Creek East > Haw Creek > Arkansas",https://www.mountainproject.com/route/108892610/midday-lightning,2.6,-1,Sport,5.9,1,55,35.6788,-93.2382
"Stove Top","Walls Of Moria > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106050208/stove-top,2.6,-1,Sport,5.10a/b,1,60,36.00196,-93.29396
"The Catholic Boat","Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109526182/the-catholic-boat,2.4,-1,Trad,5.8+,1,70,35.99981,-93.29369
"The Wasp","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232728/the-wasp,2.7,-1,Sport,5.11a,1,35,35.99998,-94.42647
"Grandaddy's Delight","Seed Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106654287/grandaddys-delight,2.4,-1,Trad,5.7,1,40,35.88049,-93.04828
"Sex Type Thing","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114237701/sex-type-thing,3.0,-1,Sport,5.12b,1,40,35.84264,-93.05762
"Mad Max","Mad Max Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112549398/mad-max,3.0,-1,Sport,5.11d,1,40,35.99683,-94.41745
"Burned At the Stake","The Fire Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111007937/burned-at-the-stake,3.0,-1,Sport,5.12b,1,60,35.74661,-93.26648
"Cowboy Dan","MTA Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/114174241/cowboy-dan,3.0,-1,Sport,5.10c,1,50,35.88549,-92.90904
"The Postman","Mad Max Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112812647/the-postman,3.0,-1,Sport,5.11a,1,30,35.99683,-94.41745
Nov-X,"Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/113053420/nov-x,3.0,-1,Sport,5.12b,1,40,35.87141,-93.13034
"Dark Matter","Fern North > Fern > Arkansas",https://www.mountainproject.com/route/112297740/dark-matter,3.0,-1,Sport,5.9,1,20,35.6204,-94.00836
"Leap of Faith","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105906520/leap-of-faith,3.0,-1,Sport,5.11a/b,1,55,35.84264,-93.05762
"Business in the Front","Mullet Buttress > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106137086/business-in-the-front,3.0,-1,Sport,5.10b,1,45,36.0118,-93.2922
"First Rodeo","Strawberry shortcake wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/112142236/first-rodeo,2.8,-1,Sport,5.12a,1,,35.66499,-91.7572
"My Big Ten Inch","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106407970/my-big-ten-inch,2.4,-1,Sport,5.11a/b,1,35,35.6604,-91.7539
"Gelgamek Vagina","Walls Of Moria > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106243478/gelgamek-vagina,2.8,-1,Trad,5.9,1,50,36.00196,-93.29396
"Party in the Back","Mullet Buttress > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106137091/party-in-the-back,2.4,-1,Sport,5.8,1,45,36.0118,-93.2922
EMP,"Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/110258931/emp,2.5,-1,Sport,5.9-,1,50,35.85138,-93.12402
"Don't Be Gay","Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106136673/dont-be-gay,2.5,-1,Sport,5.11b,1,65,36.00546,-93.2851
"Game of Thrones","Game Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/111591839/game-of-thrones,2.9,-1,Sport,5.10b/c,1,55,35.6604,-91.7539
"Cracked Rib","Titanic Boulder > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/105965243/cracked-rib,1.9,-1,Sport,5.10c,1,30,36.0053,-93.2973
"Dry County","Poison Ivy Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/107935192/dry-county,2.7,-1,Sport,5.11d,1,50,35.87134,-93.05191
"War Apache","Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/107474099/war-apache,3.0,-1,Sport,5.12b,1,40,35.6176,-94.0059
"Great Expectations","Nomar Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109562342/great-expectations,3.0,-1,Sport,5.11b,1,50,35.8829,-92.9113
"Cassi's Nightmare","Coup D'etat Wall > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105968669/cassis-nightmare,3.0,-1,Trad,5.10b,1,60,35.87522,-93.04864
"Dr. Stupid","Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106136311/dr-stupid,2.5,-1,Sport,5.10a,1,50,36.0118,-93.2922
"Devil's Candy","Walls Of Moria > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106051569/devils-candy,2.6,-1,Sport,5.10d,1,60,36.00196,-93.29396
"Mouth Trap","Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110259610/mouth-trap,2.6,-1,Sport,"5.11a PG13",1,35,36.0118,-93.2922
"Triple Technique","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232739/triple-technique,2.4,-1,Trad,5.7,1,40,35.99998,-94.42647
"Space Madness","Ren and Stimpy > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/105970940/space-madness,2.2,-1,Sport,5.11d,1,65,36.0118,-93.2922
"Wet Warrior","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/116107892/wet-warrior,3.0,-1,Sport,5.11d,1,45,35.86384,-93.04812
"Blazing Saddle Sores","Fern Gulley > Cowell Area > Arkansas",https://www.mountainproject.com/route/112503195/blazing-saddle-sores,3.0,-1,Sport,5.11d,1,75,35.87561,-93.12678
"Respect My Authority","Goat Cave > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107424419/respect-my-authority,3.0,-1,Sport,5.12b,1,45,36.0118,-93.2922
"Imminent Domain","The Prow & Reality Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112815989/imminent-domain,3.0,-1,Trad,"5.9+ PG13",1,60,35.87274,-93.04841
"Eminence Front","South Side & Albino Rhino Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112334830/eminence-front,3.0,-1,Trad,5.10d,1,60,35.87072,-93.05205
"Knob Creek","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106243484/knob-creek,3.0,-1,Sport,5.10c,1,50,36.00132,-93.29346
"Spoon Fed","North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/112474542/spoon-fed,2.8,-1,Sport,5.12a,1,60,35.8829,-92.9113
"Yoga Catastrophe","Street Fighter Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112285346/yoga-catastrophe,3.0,-1,Sport,5.10,1,,36.00343,-93.29512
"Chamber Life aka Found Your Face","The Heart Chamber > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/112811424/chamber-life-aka-found-your-face,3.0,-1,Sport,5.11c,1,60,35.8844,-92.9114
Alesia,"The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108765514/alesia,3.0,-1,"Trad, Sport","5.11d PG13",1,90,36.00394,-93.28377
"Agent Orange","Chenal Mountain > Arkansas",https://www.mountainproject.com/route/106552574/agent-orange,3.0,-1,Sport,5.9-,1,45,34.7928,-92.4835
"Back to the Feature","Fern Gulley > Cowell Area > Arkansas",https://www.mountainproject.com/route/111394474/back-to-the-feature,3.0,-1,Sport,5.11a,1,65,35.87561,-93.12678
"Dirty Beech","Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111600051/dirty-beech,3.0,-1,Sport,5.11b,1,60,35.74646,-93.26871
"Armchair Warrior","Warrior Wall & Last Chance Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105901666/armchair-warrior,3.0,-1,"Trad, Sport",5.10d,1,65,35.88049,-93.04828
"Smoke in Your Eyes","Dawn Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105905971/smoke-in-your-eyes,3.0,-1,Trad,5.9,1,60,35.87368,-93.04696
"Split Boulder","Down Under Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106178992/split-boulder,3.0,-1,"Trad, Sport",5.8+,1,60,35.88049,-93.04828
"Nimrod's Son","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105907599/nimrods-son,3.0,-1,Trad,5.9+,1,45,35.84264,-93.05762
"Fat City","Coup D'etat Wall > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105903983/fat-city,3.0,-1,Trad,5.7,1,75,35.87522,-93.04864
"Green Eggs and Spam","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105941949/green-eggs-and-spam,3.0,-1,Trad,5.10c,1,70,35.87344,-93.04724
"The Amateur","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106410410/the-amateur,2.3,-1,Sport,5.7,1,45,35.6604,-91.7539
"Nuttin' but Nuts","Crankenstein Boulder-Meat Walls > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111733531/nuttin-but-nuts,2.8,-1,Trad,5.7,1,40,35.84204,-93.05529
Antichrist,"Dardanelle Rock > Arkansas",https://www.mountainproject.com/route/107862494/antichrist,2.8,-1,Sport,5.11c,1,45,35.23714,-93.16375
"Something for CiCi","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369864/something-for-cici,1.9,-1,Sport,5.10a,1,35,36.00881,-93.29549
Savor,"Warrior Wall & Last Chance Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111440894/savor,2.8,-1,Trad,5.10a,1,55,35.88049,-93.04828
"Oh Sheila","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/109376923/oh-sheila,2.4,-1,"Trad, TR",5.7,1,35,35.61544,-94.00783
Solid,"Walls Of Moria > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/113553851/solid,2.7,-1,Sport,5.9+,1,65,36.00196,-93.29396
"Deshi Basara","Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/112251332/deshi-basara,3.0,-1,Sport,5.13a,1,50,35.85138,-93.12402
"Mexican Sac Pull","Goat Cave > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/107424404/mexican-sac-pull,2.7,-1,Sport,5.11b,1,40,36.0118,-93.2922
