Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"First Impressions","Stream Boulder > The First Boulders > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108355250/first-impressions,3.0,-1,Boulder,V5,1,,43.90075,-71.55748
Arête,"Admiral Boulder > Piscassic River Conservancy Easement (The Nature Conservancy) > Newmarket (bouldering) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108314501/arete,3.0,-1,Boulder,V4,1,8,43.0767,-70.9545
Witchcraft,"The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896742/witchcraft,3.0,-1,Boulder,V3,1,18,43.9171,-71.58541
"Rising Tide","Adams Point > Newmarket (bouldering) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108315262/rising-tide,3.0,-1,Boulder,V2+,1,8,43.0788,-70.9363
Talon,"The Boulders > Crag In The Clouds > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107356618/talon,3.0,-1,Boulder,V4,1,15,43.7324,-71.3199
Steuben,"Welch Mountain > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107690156/steuben,3.0,-1,Boulder,V3,1,16,43.9183,-71.5754
"Lead Belly","A-Wall > Upper Cliff Area > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108365056/lead-belly,3.0,-1,Boulder,V3-4,1,15,43.90189,-71.55408
"Standard Deviation","The Outlier Boulder > The Outliers > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108345645/standard-deviation,3.0,-1,Boulder,V5,1,,43.90319,-71.55765
"Abandon Ship","The Old Old Wooden Ship > Upper Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108284915/abandon-ship,3.0,-1,Boulder,V2+,1,15,43.92804,-71.57522
"Wallace's Roof","The Middle Boulder > The Meat Grinder Boulders > The Meadows Bouldering > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/107024708/wallaces-roof,3.0,-1,Boulder,V2+,1,10,43.80241,-71.83902
"High Ball","Rines Hill > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106713654/high-ball,3.0,-1,Boulder,V0+,1,20,43.53721,-71.17994
"Sunset Crack","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901764/sunset-crack,3.0,-1,Boulder,V4,1,,43.9891,-71.50109
Outlier,"The Big One > Lower Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901641/outlier,3.0,-1,Boulder,V0,1,,43.9891,-71.50109
"Lucky Strike","Shallow Corner Boulder > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901922/lucky-strike,3.0,-1,Boulder,V2+,1,,43.9891,-71.50109
"Hannah's shorts","The Dugout > Manchester Area Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106329812/hannahs-shorts,3.0,-1,Boulder,V4,1,5,43.0389,-71.4861
"Training Wall Right","Little Quarry aka ""Fish Quarry"" > Concord Quarries DWS > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/106658986/training-wall-right,3.0,-1,Boulder,V1-2,1,15,43.2229,-71.5651
"Daybreak on the Land","Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117944399/daybreak-on-the-land,3.0,-1,Boulder,V0-1,1,18,43.8032,-71.84215
"Super Camp Traverse","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117966836/super-camp-traverse,3.0,-1,Boulder,V2,1,17,43.00466,-71.46336
"Dragons Love Tacos","DLT Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/117917952/dragons-love-tacos,3.0,-1,Boulder,"V3 PG13",1,10,44.064,-71.16629
"Vanilla Twilight","Paperboy Boulder > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117944685/vanilla-twilight,3.0,-1,Boulder,V4-5,1,11,43.80307,-71.84169
"The Intrusion","Intrusion Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/117917403/the-intrusion,3.0,-1,Boulder,V5+,1,18,44.064,-71.16629
Paperboy,"Paperboy Boulder > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117944502/paperboy,3.0,-1,Boulder,V5-6,1,9,43.80307,-71.84169
"Napoleon Complex","Bouchard Boulder > Whitehorse Ledge Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/117918373/napoleon-complex,3.0,-1,Boulder,V6,1,7,44.0545,-71.16679
"Deep Trouble","Pit Boss Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117934801/deep-trouble,3.0,-1,Boulder,V6,1,10,43.80315,-71.84208
"Hammer Smashed Face","Alcove Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/117916356/hammer-smashed-face,3.0,-1,Boulder,V6-7,1,12,44.064,-71.16629
"Most Mystic Moods","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/118118274/most-mystic-moods,3.0,-1,Boulder,V9-10,1,12,43.11916,-71.18372
"Cough Syrup","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108460013/cough-syrup,2.4,-1,Boulder,V7-8,1,20,43.1167,-71.1774
"Smiley Face","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108386217/smiley-face,2.4,-1,Boulder,V3,1,12,43.1208,-71.1848
"Cut Up","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106394736/cut-up,1.5,-1,Boulder,V1,1,12,43.11601,-71.17689
Vigilance,"Revolutionary War Boulder > Monadnock Region > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113893316/vigilance,2.6,-1,Boulder,V4,1,,42.7974,-72.26867
"Cilley Old Man","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108912152/cilley-old-man,2.6,-1,Boulder,V5+,1,,43.80288,-71.84167
"The Remedy","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106259821/the-remedy,2.6,-1,Boulder,V3,1,18,43.10192,-71.18094
"Brett's Problem","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106128101/bretts-problem,2.3,-1,Boulder,V5,1,10,43.11601,-71.17689
Counterclockwise,"Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282435/counterclockwise,2.4,-1,Boulder,V8-,1,20,43.1208,-71.1848
"Piece o' Cake","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106621033/piece-o-cake,1.9,-1,Boulder,V0-,1,12,43.11916,-71.18372
"Pound for Pound","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106176752/pound-for-pound,2.1,-1,Boulder,V3,1,,43.7989,-71.79659
"The Corner","EDCL Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106314172/the-corner,2.4,-1,Boulder,V0+,1,20,43.7989,-71.79659
"Downward Spiral","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104984/downward-spiral,2.5,-1,Boulder,V8,1,30,43.11916,-71.18372
"Stone Market","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108112304/stone-market,2.5,-1,Boulder,V2+,1,12,43.79884,-71.79686
"The Dike Route","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106141774/the-dike-route,2.5,-1,Boulder,V4,1,12,43.1181,-71.1787
NRA,"The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106277637/nra,2.1,-1,Boulder,V3,1,12,43.11916,-71.18372
"Monkey Press","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106118078/monkey-press,1.7,-1,Boulder,V3,1,,43.11916,-71.18372
"The Sword of Mercy","The Ricochet Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/113864413/the-sword-of-mercy,2.7,-1,Boulder,V5,1,,43.80288,-71.84167
"Doing The Dew","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109366756/doing-the-dew,2.7,-1,Boulder,V4,1,14,43.12219,-71.18665
"Da Luvah","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106072766/da-luvah,2.7,-1,Boulder,V7+,1,15,43.10843,-71.15305
"Lunge or Plunge","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111124708/lunge-or-plunge,2.7,-1,Boulder,V4,1,12,43.1077,-70.9553
Snicker,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106124546/snicker,2.1,-1,Boulder,V4,1,10,43.1167,-71.1774
"Gone in 60 Seconds","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104969/gone-in-60-seconds,2.3,-1,Boulder,V8,1,12,43.11916,-71.18372
"Rainy Day Women","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356742/rainy-day-women,2.7,-1,Boulder,V1,1,25,43.1208,-71.1848
"With Confidence","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106122201/with-confidence,2.3,-1,Boulder,V2,1,,43.1167,-71.1774
"The Fat Of The Land","The Moat Boulder > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108338952/the-fat-of-the-land,2.8,-1,Boulder,V8,1,20,43.80288,-71.84167
Novocain,"Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113702230/novocain,2.8,-1,Boulder,V1,1,12,42.78161,-71.66627
"My Little Pony","The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104859/my-little-pony,2.8,-1,Boulder,V10,1,30,43.11916,-71.18372
"Damn the Man (aka Turkjiggistan)","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106133941/damn-the-man-aka-turkjiggistan,1.8,-1,Boulder,V7,1,10,43.10658,-71.15328
"Coyote Killer","Lone Wolf Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111815140/coyote-killer,2.8,-1,Boulder,V6,1,15,43.09161,-71.66306
"The Lone Wolf","Lone Wolf Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111814828/the-lone-wolf,2.8,-1,Boulder,V5-,1,10,43.09161,-71.66306
"Perry's Problem","Gazebo Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112025244/perrys-problem,2.8,-1,Boulder,V3+,1,8,43.09258,-71.66339
"Sherman's March","EDCL Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106808332/shermans-march,2.8,-1,Boulder,V5,1,15,43.7989,-71.79659
"White Magic","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111125187/white-magic,2.8,-1,Boulder,V4-5,1,12,43.1077,-70.9553
"The Sitting Start","Route 11 Boulder > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110181265/the-sitting-start,2.8,-1,Boulder,V3,1,6,43.39579,-72.08432
"Leech Therapy","The Big Boulder > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108233931/leech-therapy,2.8,-1,Boulder,V1,1,10,43.0383,-71.2433
"Dumplington Spike","Krazy Krags > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108209857/dumplington-spike,2.8,-1,Boulder,V1,1,9,43.0383,-71.2433
"My Ass Face","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107008015/my-ass-face,2.2,-1,Boulder,V1,1,15,43.1094,-71.1506
"Sally Sat Down","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111786027/sally-sat-down,2.3,-1,Boulder,V4,1,10,43.1167,-71.1774
"Blaow's Cousin","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111786306/blaows-cousin,2.6,-1,Boulder,V10,1,11,43.11916,-71.18372
Slabmaster,"Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106572258/slabmaster,2.3,-1,Boulder,V0+,1,30,43.7989,-71.79659
"Circumspect Ceiling","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107393928/circumspect-ceiling,2.2,-1,Boulder,V2,1,10,43.11916,-71.18372
"Instant Hippie","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106282407/instant-hippie,2.6,-1,Boulder,V0,1,12,43.1208,-71.1848
"Slot Machine","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112111166/slot-machine,2.2,-1,Boulder,V2+,1,10,43.11916,-71.18372
"Power & Technique","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106144294/power-technique,2.2,-1,Boulder,V4,1,20,43.11916,-71.18372
"The Hug Sit","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111459812/the-hug-sit,2.5,-1,Boulder,V8,1,10,43.12219,-71.18665
"The Baby's Cry","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107125330/the-babys-cry,1.9,-1,Boulder,V4,1,10,43.11601,-71.17689
"Jesus Every Time","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106111918/jesus-every-time,2.5,-1,Boulder,V5,1,12,43.10192,-71.18094
"King Arthur","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106945110/king-arthur,2.1,-1,Boulder,V2-,1,8,43.11916,-71.18372
"All Purpose","Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960830/all-purpose,2.4,-1,Boulder,V4,1,,43.10698,-71.15098
"Rio's Crack","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106974233/rios-crack,2.4,-1,Boulder,V5,1,12,43.10658,-71.15188
"Summer Camp","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/109444876/summer-camp,2.4,-1,Boulder,V2,1,12,43.00466,-71.46336
"Rock Shop","Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300341/rock-shop,2.4,-1,Boulder,V2,1,15,43.9007,-71.556
"The Ring of Bright Water","Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115316730/the-ring-of-bright-water,2.6,-1,Boulder,V3,1,10,43.12219,-71.18665
"Standard Route","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107483705/standard-route,1.4,-1,Boulder,V0,1,,43.10756,-71.15105
"A Bear and a Bug","The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/108261653/a-bear-and-a-bug,2.1,-1,Boulder,V0+,1,,43.11916,-71.18372
"Girlie Power","Hero Block > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106610575/girlie-power,2.1,-1,Boulder,V3,1,12,43.10756,-71.15105
"Heartless B!&ch","Beginners Area > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/107280744/heartless-bch,2.7,-1,Boulder,V6,1,15,43.80288,-71.84167
"Bishup Bolder","Boulder Loop Trail Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785490/bishup-bolder,2.7,-1,Boulder,V6,1,12,44.0062,-71.2341
"Closet Braiding Beads","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315157/closet-braiding-beads,1.6,-1,Boulder,V1,1,15,43.79884,-71.79686
"The Leftist","Eastern Bulge Boulder > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109505633/the-leftist,2.6,-1,Boulder,V7,1,12,43.8027,-71.84081
Re-Fresh,"Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312293/re-fresh,1.9,-1,Boulder,V0,1,14,43.79884,-71.79686
"20 Clicks","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106134387/20-clicks,1.9,-1,Boulder,V0,1,12,43.1094,-71.1506
Ricochet,"The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112776360/ricochet,2.3,-1,Boulder,V5-6,1,11,43.11916,-71.18372
"The Certain Other","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111496464/the-certain-other,2.7,-1,Boulder,V11,1,,43.10843,-71.15305
"Brain Supreme","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106985788/brain-supreme,2.3,-1,Boulder,V1,1,,43.11601,-71.17689
"The Karate Kid","Wednesday Night Boulder > Jeff Smith trail boulders > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114480861/the-karate-kid,2.7,-1,Boulder,V4,1,12,42.73459,-71.62685
